2026-07-02 10:30:33 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.38ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.40ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 83.57ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 16.11ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.28ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 72.80ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.55ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 148.94ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.16ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.52ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 93.30ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 37.37ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.81ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 81.63ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 66.03ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 16.94ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.12ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 49.39ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 94.53ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 67.07ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 37.02ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 106.13ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 31.30ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 24.49ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 83.00ms
2026-07-02 10:42:05 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 30.31ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.31ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 28.65ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.53ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 150.36ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.68ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.75ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 66.69ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 32.42ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 90.69ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.75ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.92ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.52ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.29ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.80ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 84.85ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.64ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.98ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.51ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.52ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.73ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.04ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.47ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 158.97ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 30.90ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 22.86ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.12ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.33ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.87ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 85.86ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 62.37ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 14.61ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.70ms
2026-07-02 10:42:06 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.23ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 92.49ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 72.70ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.72ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 92.48ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 73.55ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 25.78ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 28.64ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.53ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 85.89ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 66.16ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.93ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.11ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 65.28ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.95ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 81.70ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 111.75ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 39.84ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 98.94ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 30.59ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.32ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 79.78ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.66ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 69.98ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.16ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 147.30ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.73ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 264.83ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 245.91ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 15.97ms
2026-07-02 10:42:07 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 21.45ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 76.69ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 100.20ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 32.29ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 22.07ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.21ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 22.92ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 81.33ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.55ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 38.29ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 90.86ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 15.91ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.91ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 118.17ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 142.22ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 24.77ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.85ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 78.88ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.94ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.76ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.61ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 73.67ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.64ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 90.87ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 69.31ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 21.44ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 24.42ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 73.51ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 97.59ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 56.89ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 79.31ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.80ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.49ms
2026-07-02 10:42:08 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 81.37ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.52ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.08ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 71.24ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 84.33ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 73.97ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.19ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 19.25ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.54ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.75ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 152.87ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 65.06ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.44ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 83.27ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 101.18ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 96.57ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 46.21ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 33.41ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 44.86ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 33.93ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 30.21ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 89.40ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 30.75ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 104.71ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 86.13ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 22.09ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 90.93ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.71ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 26.84ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.91ms
2026-07-02 10:42:09 | DEBUG    | heartbeat_service:58 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_004', 'cpu_usage': 53.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.34, 'max_cam': 2}
2026-07-02 10:42:09 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-07-02 10:42:09 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 83.56ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 14.25ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.20ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.31ms
2026-07-02 10:42:09 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 85.97ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.80ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.03ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 88.07ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 13.78ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 65.02ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.49ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.77ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 80.96ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.85ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.03ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 84.24ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 77.62ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 102.51ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 71.44ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.14ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.85ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 23.12ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.12ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 85.62ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 66.78ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 20.30ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 23.89ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.78ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.17ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.19ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 151.29ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 66.02ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.24ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 24.30ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.07ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.31ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 70.94ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.79ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 31.26ms
2026-07-02 10:42:10 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 24.59ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 82.13ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.11ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.98ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.71ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.57ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 12.47ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.50ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 16.83ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 82.07ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.63ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 80.64ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.48ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.74ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 87.60ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.08ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 122.04ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 159.33ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.07ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.86ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.19ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 59.16ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 18.59ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 81.80ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 20.64ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.46ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.50ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 79.77ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 58.60ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 20.20ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 83.13ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 26.74ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 72.64ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 27.51ms
2026-07-02 10:42:11 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 37.57ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 267.58ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 202.06ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 11.97ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.99ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 57.07ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 15.89ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 80.04ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.59ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 94.11ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.65ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.90ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 17.60ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 147.90ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 55.11ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 84.01ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 60.39ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 63.64ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 96.83ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 40.43ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 28.11ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 28.79ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 14.67ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 93.05ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 74.92ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 34.73ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_001] Thời gian xử lý frame 86.46ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 61.86ms
2026-07-02 10:42:12 | DEBUG    | yolo_service:199 | [cam_002] Thời gian xử lý frame 64.09ms
