2026-06-26 09:41:34 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 98.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:41:34 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:41:34 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:41:37 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_018 - Luồng hình ảnh ổn định.
2026-06-26 09:41:38 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_022 - Luồng hình ảnh ổn định.
2026-06-26 09:41:39 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_026 - Luồng hình ảnh ổn định.
2026-06-26 09:41:40 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 96.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:41:40 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:41:41 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:41:41 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_030 - Luồng hình ảnh ổn định.
2026-06-26 09:41:42 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_034 - Luồng hình ảnh ổn định.
2026-06-26 09:41:45 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 09:41:46 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_016 - Luồng hình ảnh ổn định.
2026-06-26 09:41:47 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 93.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:41:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:41:47 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:41:47 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_020 - Luồng hình ảnh ổn định.
2026-06-26 09:41:49 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_028 - Luồng hình ảnh ổn định.
2026-06-26 09:41:51 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 09:41:52 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_024 - Luồng hình ảnh ổn định.
2026-06-26 09:41:53 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 93.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:41:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:41:53 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:41:55 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_013 - Luồng hình ảnh ổn định.
2026-06-26 09:41:56 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_032 - Luồng hình ảnh ổn định.
2026-06-26 09:41:56 | DEBUG    | yolo_service:165 | 🧠 [AUTO-SCALE] VRAM 4.0GB | Phân bổ tối ưu: 6 Cam / 1 YOLO
2026-06-26 09:41:56 | DEBUG    | cameras_router:25 | 🚀 BẮT ĐẦU CHIA LÔ CHO 34 CAMERA (Tối ưu: 6 Cam/1 YOLO) 🚀
2026-06-26 09:41:56 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:41:59 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 78.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:41:59 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:41:59 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:42:03 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:42:04 | DEBUG    | cameras_router:37 | 
🛑 Nhận lệnh Sync từ Master! Đang dọn dẹp 4 luồng YOLO cũ...
2026-06-26 09:42:05 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 69.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:42:05 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:42:05 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:42:06 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_001 - Luồng hình ảnh ổn định.
2026-06-26 09:42:08 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_002 - Luồng hình ảnh ổn định.
2026-06-26 09:42:08 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:42:08 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_004 - Luồng hình ảnh ổn định.
2026-06-26 09:42:11 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 24.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:42:11 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:42:11 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:42:11 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_006 - Luồng hình ảnh ổn định.
2026-06-26 09:42:13 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_008 - Luồng hình ảnh ổn định.
2026-06-26 09:42:14 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:42:14 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 09:42:14 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:42:14 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 09:42:14 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 09:42:15 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:42:15 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 09:42:15 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_003 - Luồng hình ảnh ổn định.
2026-06-26 09:42:15 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 09:42:15 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 09:42:15 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 09:42:15 | INFO     | loader:156 | Loading faiss.
2026-06-26 09:42:15 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 09:42:15 | DEBUG    | yolo_service:34 | 
⚙️ [YOLO SỐ 3] TIẾP NHẬN LÔ: ['cam_025', 'cam_027', 'cam_029', 'cam_031', 'cam_033', 'cam_003'] - SỬ DỤNG GPU ĐỂ TRACKING
2026-06-26 09:42:17 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 17.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:42:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:42:17 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:42:17 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_007 - Luồng hình ảnh ổn định.
2026-06-26 09:42:20 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 09:42:20 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 09:42:20 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:42:20 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 09:42:20 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 09:42:20 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:42:20 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 09:42:20 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 09:42:20 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 09:42:20 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 09:42:20 | INFO     | loader:156 | Loading faiss.
2026-06-26 09:42:20 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 09:42:20 | DEBUG    | yolo_service:34 | 
⚙️ [YOLO SỐ 4] TIẾP NHẬN LÔ: ['cam_007', 'cam_011', 'cam_015', 'cam_018', 'cam_022', 'cam_026'] - SỬ DỤNG GPU ĐỂ TRACKING
2026-06-26 09:42:20 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:42:22 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 09:42:22 | DEBUG    | yolo_service:165 | 🧠 [AUTO-SCALE] VRAM 4.0GB | Phân bổ tối ưu: 5 Cam / 1 YOLO
2026-06-26 09:42:22 | DEBUG    | cameras_router:25 | 🚀 BẮT ĐẦU CHIA LÔ CHO 9 CAMERA (Tối ưu: 5 Cam/1 YOLO) 🚀
2026-06-26 09:42:22 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:42:23 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 28.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:42:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:42:23 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:42:29 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 36.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:42:29 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:42:32 | INFO     | cameras_router:33 | ✅ Đã khởi động xong toàn bộ luồng YOLO!
2026-06-26 09:42:34 | INFO     | cameras_router:33 | ✅ Đã khởi động xong toàn bộ luồng YOLO!
2026-06-26 09:59:04 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:59:10 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 09:59:10 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:59:10 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 09:59:10 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 09:59:10 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:59:10 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 09:59:10 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 09:59:10 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 09:59:10 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 09:59:10 | INFO     | loader:156 | Loading faiss.
2026-06-26 09:59:10 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 09:59:11 | INFO     | main:62 | 
=======================================================
2026-06-26 09:59:11 | INFO     | main:63 | 🤖 WORKER YOLO AI ĐÃ SẴN SÀNG - ĐANG CHỜ MASTER GIAO VIỆC
2026-06-26 09:59:11 | INFO     | main:64 | =======================================================

2026-06-26 09:59:11 | DEBUG    | proactor_events:634 | Using proactor: IocpProactor
2026-06-26 09:59:11 | INFO     | websocket_service:36 | 🚀 Đã khởi động trạm trung chuyển Queue -> WebSocket
2026-06-26 09:59:11 | INFO     | heartbeat_service:53 | 💓 [Heartbeat Service] Đã kích hoạt máy đo nhịp tim chạy ngầm...
2026-06-26 09:59:13 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 37.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:13 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:19 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 19.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:19 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:19 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:20 | DEBUG    | cameras_router:37 | 
🛑 Nhận lệnh Sync từ Master! Đang dọn dẹp 0 luồng YOLO cũ...
2026-06-26 09:59:22 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_001 - Luồng hình ảnh ổn định.
2026-06-26 09:59:24 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_002 - Luồng hình ảnh ổn định.
2026-06-26 09:59:25 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_004 - Luồng hình ảnh ổn định.
2026-06-26 09:59:25 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 17.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:25 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:25 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:27 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_006 - Luồng hình ảnh ổn định.
2026-06-26 09:59:30 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_008 - Luồng hình ảnh ổn định.
2026-06-26 09:59:31 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 10.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:31 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:31 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:32 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_010 - Luồng hình ảnh ổn định.
2026-06-26 09:59:35 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_012 - Luồng hình ảnh ổn định.
2026-06-26 09:59:37 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 23.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:37 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:38 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 09:59:40 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 09:59:41 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_003 - Luồng hình ảnh ổn định.
2026-06-26 09:59:43 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 18.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:43 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:43 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:44 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_011 - Luồng hình ảnh ổn định.
2026-06-26 09:59:46 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_007 - Luồng hình ảnh ổn định.
2026-06-26 09:59:46 | DEBUG    | yolo_service:167 | 🧠 [AUTO-SCALE] VRAM 3.2GB | Phân bổ tối ưu: 6 Cam / 1 YOLO
2026-06-26 09:59:46 | DEBUG    | cameras_router:25 | 🚀 BẮT ĐẦU CHIA LÔ CHO 12 CAMERA (Tối ưu: 6 Cam/1 YOLO) 🚀
2026-06-26 09:59:47 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:59:49 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 17.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:49 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:49 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:52 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 09:59:52 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:59:52 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 09:59:52 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 09:59:52 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 09:59:52 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 09:59:52 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 09:59:52 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 09:59:52 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 09:59:52 | INFO     | loader:156 | Loading faiss.
2026-06-26 09:59:53 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 09:59:53 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục đã kích hoạt thành công!
2026-06-26 09:59:53 | DEBUG    | yolo_service:35 | 
⚙️ [YOLO SỐ 1] TIẾP NHẬN LÔ: ['cam_001', 'cam_002', 'cam_004', 'cam_006', 'cam_008', 'cam_010'] - SỬ DỤNG GPU ĐỂ TRACKING
2026-06-26 09:59:55 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 21.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 09:59:55 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 09:59:55 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 09:59:56 | DEBUG    | cameras_router:37 | 
🛑 Nhận lệnh Sync từ Master! Đang dọn dẹp 2 luồng YOLO cũ...
2026-06-26 09:59:58 | INFO     | cameras_router:33 | ✅ Đã khởi động xong toàn bộ luồng YOLO!
2026-06-26 09:59:59 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_001 - Luồng hình ảnh ổn định.
2026-06-26 10:00:00 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_002 - Luồng hình ảnh ổn định.
2026-06-26 10:00:01 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_004 - Luồng hình ảnh ổn định.
2026-06-26 10:00:01 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 21.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:01 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:01 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:04 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_006 - Luồng hình ảnh ổn định.
2026-06-26 10:00:06 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_008 - Luồng hình ảnh ổn định.
2026-06-26 10:00:07 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 20.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:07 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:07 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:09 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_010 - Luồng hình ảnh ổn định.
2026-06-26 10:00:11 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_012 - Luồng hình ảnh ổn định.
2026-06-26 10:00:13 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 19.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:13 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:14 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_014 - Luồng hình ảnh ổn định.
2026-06-26 10:00:15 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_016 - Luồng hình ảnh ổn định.
2026-06-26 10:00:18 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_018 - Luồng hình ảnh ổn định.
2026-06-26 10:00:19 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_020 - Luồng hình ảnh ổn định.
2026-06-26 10:00:19 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 16.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:19 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:19 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:20 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_022 - Luồng hình ảnh ổn định.
2026-06-26 10:00:21 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_003 - Luồng hình ảnh ổn định.
2026-06-26 10:00:24 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_007 - Luồng hình ảnh ổn định.
2026-06-26 10:00:25 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 8.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:25 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:25 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:26 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_011 - Luồng hình ảnh ổn định.
2026-06-26 10:00:29 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_015 - Luồng hình ảnh ổn định.
2026-06-26 10:00:31 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_019 - Luồng hình ảnh ổn định.
2026-06-26 10:00:31 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 15.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:31 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:31 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:00:33 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_023 - Luồng hình ảnh ổn định.
2026-06-26 10:00:35 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 10:00:36 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_017 - Luồng hình ảnh ổn định.
2026-06-26 10:00:37 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 13.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:00:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:00:39 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 10:00:40 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_021 - Luồng hình ảnh ổn định.
2026-06-26 10:00:43 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_013 - Luồng hình ảnh ổn định.
2026-06-26 10:00:43 | DEBUG    | yolo_service:167 | 🧠 [AUTO-SCALE] VRAM 3.2GB | Phân bổ tối ưu: 6 Cam / 1 YOLO
